, AU01_r_mean, AU01_r_median, AU01_r_var, AU01_r_skew, AU01_r_kurtosis, AU01_r_std, AU01_r_amax, AU02_r_mean, AU02_r_median, AU02_r_var, AU02_r_skew, AU02_r_kurtosis, AU02_r_std, AU02_r_amax, AU04_r_mean, AU04_r_median, AU04_r_var, AU04_r_skew, AU04_r_kurtosis, AU04_r_std, AU04_r_amax, AU05_r_mean, AU05_r_median, AU05_r_var, AU05_r_skew, AU05_r_kurtosis, AU05_r_std, AU05_r_amax, AU06_r_mean, AU06_r_median, AU06_r_var, AU06_r_skew, AU06_r_kurtosis, AU06_r_std, AU06_r_amax, AU07_r_mean, AU07_r_median, AU07_r_var, AU07_r_skew, AU07_r_kurtosis, AU07_r_std, AU07_r_amax, AU09_r_mean, AU09_r_median, AU09_r_var, AU09_r_skew, AU09_r_kurtosis, AU09_r_std, AU09_r_amax, AU10_r_mean, AU10_r_median, AU10_r_var, AU10_r_skew, AU10_r_kurtosis, AU10_r_std, AU10_r_amax, AU12_r_mean, AU12_r_median, AU12_r_var, AU12_r_skew, AU12_r_kurtosis, AU12_r_std, AU12_r_amax, AU14_r_mean, AU14_r_median, AU14_r_var, AU14_r_skew, AU14_r_kurtosis, AU14_r_std, AU14_r_amax, AU15_r_mean, AU15_r_median, AU15_r_var, AU15_r_skew, AU15_r_kurtosis, AU15_r_std, AU15_r_amax, AU17_r_mean, AU17_r_median, AU17_r_var, AU17_r_skew, AU17_r_kurtosis, AU17_r_std, AU17_r_amax, AU20_r_mean, AU20_r_median, AU20_r_var, AU20_r_skew, AU20_r_kurtosis, AU20_r_std, AU20_r_amax, AU23_r_mean, AU23_r_median, AU23_r_var, AU23_r_skew, AU23_r_kurtosis, AU23_r_std, AU23_r_amax, AU25_r_mean, AU25_r_median, AU25_r_var, AU25_r_skew, AU25_r_kurtosis, AU25_r_std, AU25_r_amax, AU26_r_mean, AU26_r_median, AU26_r_var, AU26_r_skew, AU26_r_kurtosis, AU26_r_std, AU26_r_amax, AU45_r_mean, AU45_r_median, AU45_r_var, AU45_r_skew, AU45_r_kurtosis, AU45_r_std, AU45_r_amax,happy_mean,happy_median,happy_var,happy_skew,happy_kurtosis,happy_std,happy_amax,sad_mean,sad_median,sad_var,sad_skew,sad_kurtosis,sad_std,sad_amax,surprised_mean,surprised_median,surprised_var,surprised_skew,surprised_kurtosis,surprised_std,surprised_amax,disgust_mean,disgust_median,disgust_var,disgust_skew,disgust_kurtosis,disgust_std,disgust_amax,likability,familiarity,rewatch,arousal,valence
297,0.05217391304347826,0.0,0.07628351327691854,5.428331323496652,29.16099628204062,0.2761947017538869,1.96,0.011103678929765888,0.0,0.012205824785077776,9.832711506483333,94.68404958458186,0.11047997458850982,1.11,0.47531772575250836,0.0,0.4445706201880992,0.7798655301993717,-1.1955256157752459,0.6667612917589767,1.99,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.011906354515050168,0.0,0.014067830127269856,9.868121091964975,95.61174429809218,0.11860788391700551,1.25,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.030735785953177257,0.0,0.03469677223855803,5.9254366035170865,33.3712730201844,0.18627069613484035,1.33,0.17685618729096997,0.0,0.18296323763776362,2.1119666734601727,2.8497575185576443,0.4277420222958736,1.8,0.09234113712374582,0.0,0.09463678256380331,3.064226404286834,7.557094336983736,0.30763091938848297,1.49,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.572742474916388,0.0,0.4975374200354649,0.5291581395378818,-1.484581399258473,0.7053633248443422,2.08,0.020100334448160537,0.0,0.023998983187807237,7.614865726884377,56.36246568275856,0.1549160520662957,1.31,0.06428093645484949,0.0,0.08272389396422077,4.5137499719395695,19.761333223814987,0.28761761761794213,1.89,0.0874247491638796,0.0,0.1108131444860946,3.6842413191398737,12.18282220626799,0.3328860833469831,1.83,0.403010033444816,0.0,0.4986486274157706,1.5189262133392916,1.2129527019613793,0.7061505699323414,2.81,0.02267558528428094,0.0,0.025343823932122735,6.908261985718739,46.02061233566912,0.15919743695211533,1.24,0.08973244147157192,0.0,0.03978404450330333,2.265060313426148,4.51899099173435,0.1994593805848783,0.9400000000000001,0.24770903010033443,0.0,0.11234934793831794,0.705761754688149,-1.3028102031620157,0.33518554255563876,0.995,0.1380379041248606,0.0,0.06037928416621155,1.6644443172436045,2.0898208718138394,0.24572196516838202,1.2566666666666666,0.005953177257525084,0.0,0.003516957531817464,9.868121091964975,95.61174429809218,0.059303941958502755,0.625,3,1,3,3,2
298,0.0216017316017316,0.0,0.02753351025785808,7.809756018317277,61.18004134041817,0.16593224598569767,1.61,0.3285714285714287,0.0,0.721609689440994,2.3423995014141172,3.835365135952536,0.8494761264691281,3.13,0.5986147186147185,0.0,0.5766867683041593,0.7619976621793816,-0.7907086142667801,0.7593989520035956,2.61,0.019350649350649354,0.0,0.021693924336533013,7.601102607572251,56.9300332648102,0.14728857503734977,1.36,0.025800865800865797,0.0,0.03860185582533411,7.595730089827632,56.66155718354248,0.19647354993824007,1.76,0.5031601731601731,0.0,0.5988617090156223,1.0429674654469545,-0.6034293160052902,0.7738615567500574,2.35,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.34714285714285714,0.0,0.43955527950310536,1.5043895369143845,0.5632037218559023,0.662989652636529,2.33,0.19593073593073596,0.0,0.25638162996423863,2.406396902499616,4.515681146781624,0.5063414164022518,2.33,0.050259740259740254,0.0,0.056595584415584446,4.5571407657791,18.992526419768808,0.23789826484357646,1.36,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.8417748917748918,0.0,0.802465966497271,0.25451861447028346,-1.6862837571621117,0.8958046475081891,2.77,0.0667099567099567,0.0,0.0698560850743459,3.7399320861684306,12.176187054117731,0.26430301752788576,1.39,0.06484848484848485,0.0,0.09179378129117252,4.8407496499260825,23.253256537114932,0.3029748855782811,1.97,0.44095238095238093,0.0,0.5718164803312629,1.7391058726910378,2.931751593608243,0.7561854801113698,3.72,0.26692640692640696,0.0,0.5293544249952945,2.92869965028916,8.20837003030713,0.7275674710948081,3.75,0.28727272727272724,0.0,0.5192799209486166,2.289089661705403,3.710626009275802,0.7206107971357469,2.92,0.0906637806637807,0.0,0.06101115168245606,3.0140246062843836,8.937157302723174,0.24700435559409892,1.3633333333333333,0.3326623376623376,0.0,0.20174798983625053,1.256527382874646,1.1175456976240135,0.44916365596099883,1.955,0.20494949494949502,0.0,0.12979486458790804,1.5054272506747322,0.8526001975355997,0.3602705436028708,1.29,0.25158008658008657,0.0,0.14971542725390558,1.0429674654469545,-0.6034293160052902,0.3869307783750287,1.175,1,1,2,3,1
299,0.12466386554621846,0.0,0.12818195404744173,2.540300071153777,4.528220089013149,0.358025074607131,1.3,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.40008403361344536,0.0,0.4011291068326064,1.0922390582854384,-0.4372591359520337,0.633347540322536,2.25,0.018025210084033613,0.0,0.019137433960926143,7.548951058859559,55.15432839082658,0.13833811463557735,1.16,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.05836134453781513,0.0,0.06507705031379638,4.18024944032159,15.697700869417918,0.25510203902320416,1.36,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.1768487394957983,0.0,0.2566486774456619,2.6398656668971543,5.3643999946067265,0.5066050507502485,2.16,0.06718487394957984,0.0,0.09147600787150303,4.61964006673961,21.091375714845334,0.302450008879985,2.02,0.13949579831932774,0.0,0.20165122150125872,3.2965044982585874,10.425649894011691,0.4490559224654082,2.42,0.07344537815126051,0.0,0.09563196113888582,4.051082015484009,14.803261826177188,0.30924417721096353,1.72,1.2393697478991594,1.375,1.0088295589121723,0.006916021792425613,-1.277661237631153,1.0044050771039403,3.16,0.0811764705882353,0.0,0.09303827252419956,3.536206003373889,10.72024459252845,0.3050217574603483,1.44,0.10315126050420169,0.0,0.14531956352161107,3.5849892505484995,11.486473951812995,0.38120803181676416,2.02,0.10747899159663865,0.0,0.1309995248732404,3.2064333755714833,8.865142100763364,0.3619385650538505,1.82,0.5552941176470588,0.0,0.8913946388682054,1.7523580140898953,2.644893079844958,0.9441369809875076,4.33,0.34478991596638664,0.0,0.5262959472396551,1.8777658907356327,2.1506034458583647,0.7254625746650581,2.95,0.0688935574229692,0.0,0.054264171463240723,4.016209628263948,17.143904529140816,0.2329467137850215,1.4533333333333331,0.2406302521008404,0.0,0.12145698507250999,0.981743024373797,-0.4699118635145032,0.348506793438105,1.225,0.1911064425770308,0.0,0.09893655777360166,1.7041016917702643,2.5240662297810594,0.31454182197857516,1.4433333333333334,0.029180672268907564,0.0,0.016269262578449094,4.18024944032159,15.697700869417918,0.12755101951160208,0.68,3,1,3,3,3
300,0.09806060606060608,0.0,0.1358059537625494,3.713984233836747,12.78062017523857,0.36851859350994676,2.14,0.044,0.0,0.052112218844984834,5.052050293804438,23.85592529566174,0.2282810085070259,1.39,0.5922727272727276,0.0,0.4409926913512017,0.31946637254096083,-1.693351628008374,0.664072805760936,2.04,0.007424242424242425,0.0,0.009079363544257155,12.75433840711132,160.89700815574918,0.09528569433161074,1.27,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0031212121212121214,0.0,0.0032148484848484836,18.08322536257509,325.00303951367835,0.05669963390400756,1.03,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.10784848484848483,0.0,0.12861389794602562,3.098820031000851,7.895330743353213,0.3586277986241803,1.64,0.148060606060606,0.0,0.15839379570783815,2.382629934232301,3.912430216441855,0.3979871803310229,1.62,0.08781818181818182,0.0,0.09128215529151698,3.180795839502575,8.26457127366655,0.3021293684690665,1.39,0.06154545454545455,0.0,0.07732435203094787,4.47355879538252,18.942726100724407,0.27807256612429043,1.77,1.0430303030303032,1.24,0.961775591784102,0.20596915527580337,-1.3401280341080202,0.9807015814120532,3.15,0.12278787878787882,0.0,0.13873870866721932,2.764039489306077,5.862946398622476,0.37247645384268163,1.54,0.0726060606060606,0.0,0.09398163765312703,4.083695679929742,15.113964202111497,0.30656424718666564,1.65,0.169969696969697,0.0,0.21956626047711164,2.531036394156712,4.87148253635673,0.4685789799778812,2.21,0.35612121212121217,0.0,0.4301277664179795,1.4983811455575837,0.7858184849232432,0.6558412661749636,2.54,0.03978787878787879,0.0,0.04641180897117065,5.265777917373512,25.979478921769612,0.21543400142774735,1.37,0.07862626262626263,0.0,0.0288247872852128,2.047043757755949,3.5518352020119863,0.16977864201722428,0.8300000000000001,0.3575303030303032,0.51,0.1354047483190569,0.38033157316509875,-1.0086034819427743,0.3679738418951229,1.415,0.13584848484848483,0.0,0.05132134813177366,1.2759573309455328,0.17119045250159237,0.22654215530839653,0.8466666666666667,0.0015606060606060607,0.0,0.0008037121212121209,18.08322536257509,325.00303951367835,0.02834981695200378,0.515,3,2,3,5,4
301,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.00478448275862069,0.0,0.00531077586206897,15.132888984074688,227.00432900432892,0.07287507023714605,1.11,0.3431896551724137,0.0,0.29559930586654737,0.9819169400921359,-0.9569919656185317,0.5436904504095573,1.62,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.018965517241379314,0.0,0.020645678459471562,7.447669668808266,53.62066613324676,0.14368604128262272,1.16,0.11284482758620688,0.0,0.13572780265711296,3.188485106442482,9.22098037682456,0.3684125441093353,2.13,0.07620689655172413,0.0,0.13590329899985074,4.856271333358287,22.727487932510467,0.36865064627618754,2.39,0.020129310344827588,0.0,0.023362320868786406,7.49571799189471,54.5463566283562,0.15284737769679402,1.25,1.378534482758621,1.5550000000000002,0.9450878862516795,-0.29010289312362175,-1.18215915202829,0.9721563075203902,3.07,0.026594827586206897,0.0,0.03245285676966712,6.652516558142545,42.527687580824946,0.18014676452733508,1.34,0.17564655172413793,0.0,0.35438399574563373,3.7154438116633877,14.156524997844858,0.5953016006577118,3.82,0.11745689655172417,0.0,0.1550069245409761,3.266822744393541,9.597334127375586,0.3937091877782078,2.13,0.4158189655172415,0.0,0.5069101489028214,1.3263115495827247,0.257662485773813,0.7119762277652403,2.5,0.2014224137931034,0.0,0.3603308684131963,2.824469829090567,6.51960554720462,0.6002756603538046,2.66,0.06301724137931036,0.0,0.04959345424690249,4.185682936208509,18.29648624294708,0.22269587837879373,1.43,0.18489224137931032,0.0,0.07995420911703241,0.947304588272586,-0.8678324265866197,0.28276175327832515,1.08,0.14020114942528733,0.0,0.05646941583320895,1.3058575289597603,0.20883379777406352,0.23763294349312966,0.8333333333333334,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,3,1,3,5,4
302,0.11628571428571427,0.0,0.20912010936432002,3.9559231980604697,14.53855919590237,0.45729652236193535,2.49,0.06885714285714287,0.0,0.11495371155160636,5.034332767954849,24.715004558854506,0.3390482436934401,2.22,0.5528095238095238,0.0,0.5281504420141265,0.6662062402423339,-1.3122407057675338,0.7267395971144868,2.09,0.017095238095238097,0.0,0.02050491911597177,8.329944152057347,68.11468429513879,0.1431953879004899,1.33,0.079,0.0,0.08932483253588512,3.5808331500412187,11.117785709139797,0.2988726025180045,1.43,1.1418095238095236,1.42,0.7615766142629302,-0.23238800112483915,-1.280865926936691,0.8726835705242366,2.85,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.725809523809524,0.0,0.6319096286169971,0.46713682475234236,-1.1792049614940925,0.7949274360701089,2.73,0.058571428571428566,0.0,0.06284292549555712,4.070650314191772,14.72954032459728,0.2506849127800816,1.27,0.040380952380952385,0.0,0.04837975848712689,5.347560254441574,27.123581406392823,0.21995399175083613,1.43,0.27547619047619043,0.0,0.5680574276600593,2.706515372154511,6.2177575194316255,0.753695845590288,3.38,0.6071428571428571,0.0,0.582449213943951,0.5940156819134913,-1.3605925156930418,0.7631836043469167,2.21,0.14814285714285713,0.0,0.1838362474367735,2.612714227122346,5.031969899581291,0.42876129423815007,1.63,0.01019047619047619,0.0,0.010875561631351104,10.133898389810458,100.92705290138977,0.104285960854523,1.12,0.04833333333333333,0.0,0.05300821371610843,4.599842192261179,19.462277380896182,0.2302351270247623,1.35,0.4329999999999998,0.0,0.4411770813397129,1.0673525895104607,-0.32055581088904317,0.6642116239119222,2.56,0.10500000000000001,0.0,0.1755543062200957,3.8839757898860183,13.620091483735322,0.4189920121196772,2.09,0.05931746031746031,0.0,0.02317204653046759,2.5622908749875126,6.3042122081220064,0.15222367270062692,0.8333333333333334,0.35047619047619044,0.0,0.1758626908179539,0.7455204174063448,-0.5012773811952727,0.4193598583769719,1.5350000000000001,0.17298412698412693,0.0,0.06335713424976586,1.2364375457876058,0.9845956714109803,0.25170843102638785,1.1266666666666667,0.5709047619047618,0.71,0.19039415356573255,-0.23238800112483915,-1.280865926936691,0.4363417852621183,1.425,1,1,1,1,3
303,0.14704545454545453,0.0,0.1710733667473211,2.632319383144401,5.63080727431786,0.4136101627708404,2.02,0.017083333333333332,0.0,0.01915685994930292,8.010428077149266,62.54149933804892,0.13840830881599167,1.23,0.18795454545454549,0.0,0.25286424127203583,2.454290359335839,4.5095725383578555,0.5028560840559014,2.17,0.10242424242424242,0.0,0.20609980412489917,4.835535251277992,23.86795174601044,0.45398216278274545,3.16,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.04924242424242425,0.0,0.06334315013250374,5.046378549644981,24.286032657518305,0.25168065108884263,1.71,0.35511363636363635,0.0,0.5274380098513651,1.6507166851222805,0.9543425649300956,0.7262492752845714,2.44,0.15344696969696967,0.0,0.2013473888120751,2.9282794532481073,7.996293960850778,0.4487174933207698,2.52,0.17719696969696963,0.0,0.2107571321580827,2.3833711814758116,4.311395332254927,0.4590829251432498,2.08,0.0988257575757576,0.0,0.1449693383454316,3.902263382585884,14.512714252802056,0.38074839243972075,2.24,0.05181818181818182,0.0,0.06336626339440027,4.761969701206454,21.32642866428594,0.25172656473721694,1.58,0.8228787878787879,0.0,1.136413734301186,1.2502973723697064,1.1696356522785871,1.0660270795346551,4.53,0.23488636363636362,0.0,0.2804767931213272,1.9117845959632338,1.9403131618998692,0.5296005977350546,1.91,0.03318181818181818,0.0,0.049071966816453524,6.7080256325621335,44.20326229171208,0.22152193303700995,1.84,0.22143939393939394,0.0,0.38123214079963125,2.7044949319518343,6.102355688922492,0.6174399896343217,2.69,0.5671212121212124,0.0,0.5818654453278026,0.9192457752186595,-0.15447483787455374,0.7628010522592392,3.34,0.008977272727272728,0.0,0.010602372105081236,11.36590512359884,127.24331773330712,0.10296782072609499,1.21,0.09200757575757579,0.0,0.055663677170949014,3.0785241378088153,10.532085705910939,0.23593150949152386,1.4333333333333336,0.21142045454545452,0.0,0.14686460961804362,1.7055488244206354,2.137925120166213,0.38322918680346313,1.69,0.22887626262626265,0.0,0.08945766777406507,1.2379488097517277,1.5672266414220823,0.2990947471522445,1.42,0.20217803030303025,0.0,0.1389187172341285,1.4205455628686803,0.2877466939650657,0.37271801302610597,1.22,3,2,3,4,3
304,0.0777840909090909,0.0,0.09200875097125097,3.6827889780846097,11.755177868406452,0.30332944296795683,1.52,0.027443181818181818,0.0,0.03778489704739703,7.047321539981518,48.563433398611124,0.19438337646876347,1.72,0.1933522727272727,0.0,0.26762462768712764,2.493560787320262,4.76340461806177,0.5173244897422967,2.21,0.09872159090909093,0.0,0.1561872499028749,3.9737868760068182,14.606919242651923,0.39520532625823107,2.23,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.035227272727272725,0.0,0.04897772597772598,6.314281094140987,39.14152190529194,0.2213091186050091,1.83,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.6342329545454543,1.01,0.39607576324138843,0.0939434934146279,-1.7379637448022263,0.6293455038700034,1.88,0.642613636363637,1.01,0.3389316109816109,-0.03899919961722801,-1.584966029392155,0.5821783326280796,1.88,0.005710227272727272,0.0,0.00572257106319607,13.153660422894433,171.02318823033437,0.07564767718308388,1.01,0.06178977272727273,0.0,0.07227114656177161,4.193651876790203,15.95481465085669,0.268832934295208,1.47,0.04125,0.0,0.04544116809116808,5.097148526035432,24.79514765841002,0.21316934134900375,1.54,0.00872159090909091,0.0,0.008877848193473196,10.699730753237548,112.53273585275294,0.0942223338358438,1.05,0.08747159090909092,0.0,0.10869244933307438,3.664565268256953,12.21486264101754,0.3296853793134818,1.93,0.02568181818181818,0.0,0.0328086506086506,6.944648805647821,46.52798955085567,0.18113158368614402,1.44,0.08187500000000002,0.0,0.08887966524216522,3.404796897778172,9.771660671412377,0.29812692807286834,1.41,0.05448863636363637,0.0,0.07458606254856262,4.9948951921204365,23.929040313734564,0.27310449016550903,1.86,0.21610795454545445,0.33666666666666667,0.03953241882859938,0.11818803684105764,-1.0708408531416251,0.19882761083058706,0.8799999999999999,0.1010369318181818,0.0,0.0704787650139213,2.4784814230940007,4.821451073154144,0.2654783701432591,1.26,0.06934659090909091,0.0,0.03852274373003537,2.982680978660663,8.622350873275254,0.19627211653730994,1.18,0.017613636363636363,0.0,0.012244431494431496,6.314281094140987,39.14152190529194,0.11065455930250455,0.915,1,1,1,2,3
305,0.4401709401709403,0.0,0.5167296849816855,1.1063772556597338,-0.5916580514863221,0.7188391231573901,2.11,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.009857549857549858,0.0,0.011351122507122512,10.743017950153384,113.85596246939213,0.10654164682002298,1.22,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.3416239316239317,0.0,0.2623644981684982,0.8516362204917217,-1.222746112065468,0.5122152849813233,1.37,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.05464387464387465,0.0,0.05554437281237282,4.087432063347034,14.7690288264908,0.23567853702102962,1.2,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.020113960113960112,0.0,0.02354970126170127,7.559034619590082,55.68608802927375,0.15345911918716748,1.34,0.1138746438746439,0.0,0.02915161090761091,0.8516362204917223,-1.2227461120654677,0.17073842832710776,0.4566666666666667,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.004928774928774929,0.0,0.002837780626780628,10.743017950153384,113.85596246939213,0.05327082341001149,0.61,1,1,1,2,3
306,0.012314285714285713,0.0,0.013166835038886614,9.206332380937981,82.84234085320071,0.11474683019101928,1.13,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0858,0.0,0.09253044699140402,3.2795530822035737,8.837927325205166,0.3041881769421751,1.28,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.2434,0.0,0.3902007277936966,2.2679463877478097,3.361652423928814,0.6246604900213367,2.19,0.5418285714285715,0.0,0.9763175636512472,1.703880578919963,1.595933029887667,0.9880878319518196,3.29,0.4800857142857144,0.0,0.6439406803110931,1.2558335916110202,-0.06050865254476623,0.802459145571345,2.49,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.3263714285714286,0.0,0.3502065665165777,1.3378509112904367,-0.02565370773132436,0.5917825331290014,1.86,0.18928571428571433,0.0,0.2376983422022102,2.5385479406664198,5.720841955128698,0.48754316957804894,2.41,0.3953714285714287,0.0,0.627626079410561,1.6190143875084608,0.8926964710262215,0.7922285525090351,2.62,0.3464571428571428,0.0,0.3070206500204664,1.0150887079139426,-0.8717672059872039,0.5540944414271509,1.55,0.09202857142857143,0.0,0.09455891035611949,3.058917442233813,7.441211190012476,0.3075043257518819,1.32,0.02511428571428571,0.0,0.02713451412198116,6.420212172680468,39.375241899524184,0.16472557215557382,1.2,0.36923809523809537,0.0,0.40346544776458804,1.8855425008069315,2.479940055281026,0.6351893007321424,2.3066666666666666,0.09464285714285717,0.0,0.05942458555055255,2.5385479406664198,5.720841955128698,0.24377158478902447,1.205,0.030676190476190475,0.0,0.0105065455951244,3.0589174422338137,7.441211190012471,0.10250144191729402,0.44,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,3,1,3,4,2
307,0.22610619469026547,0.0,0.5604563910561874,3.400196096596757,10.911918428969585,0.7486363543511545,4.32,0.03126843657817109,0.0,0.0419324099771343,6.607434264775377,43.14919586607251,0.20477404615120126,1.76,0.3602654867256637,0.0,0.3067943080064933,0.9149357858781264,-1.0942703883951779,0.5538901587918793,1.53,0.029144542772861354,0.0,0.04229482815800043,7.225492873972333,52.53284857914769,0.20565706444953558,1.97,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.13129793510324486,0.0,0.15522907961110816,2.782268219050028,6.179712904020459,0.39399121768271456,1.84,0.01790560471976401,0.0,0.028002405264352173,9.490816002738587,89.88264040864573,0.16733919225439142,1.77,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.18530973451327437,0.0,0.163981190762947,1.732938470077477,1.029468257910355,0.4049459109102684,1.31,0.6452507374631272,1.03,0.35653862037667367,-0.10669840710075973,-1.8844821291291984,0.5971085499108798,1.46,0.0072861356932153384,0.0,0.009025157529105796,13.019100262891012,168.48219708628477,0.09500082909693892,1.33,0.07233038348082595,0.0,0.10976822188476369,4.5113148196398685,19.04025337826731,0.3313128761228028,1.93,0.0029793510324483776,0.0,0.003009144542772862,18.330383481528195,334.0029585798816,0.05485567010595041,1.01,0.14569321533923307,0.0,0.32614234347454224,4.201551394580807,17.631318979688135,0.5710887352019318,3.57,0.008790560471976402,0.0,0.013130781449093248,13.010081637178537,168.17182657139298,0.11458962190832662,1.6,0.06873156342182891,0.0,0.11790992477003369,5.111223324470752,25.64040383920458,0.3433801461500558,2.36,0.0424778761061947,0.0,0.05491810231973604,5.421464255473293,27.9003539025878,0.23434611650235648,1.57,0.2768534906588007,0.3466666666666667,0.07648323258064581,0.49266250710122866,-0.9091882564107912,0.2765560206913706,0.8466666666666667,0.18162241887905606,0.0,0.07691259665567016,0.900555700490097,-1.1193539037378724,0.2773312038982814,0.765,0.04304818092428712,0.0,0.03328456670526106,4.909752735964533,26.127808007389593,0.18244058404110927,1.4433333333333334,0.07460176991150444,0.0,0.044628908990940984,2.602503891747859,5.203752109895522,0.21125555375170846,0.92,3,1,3,4,2
308,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.18718750000000003,0.0,0.22473651175213671,2.1621909106193122,2.759867214689118,0.4740638266648666,1.67,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.1687784090909091,0.0,0.19824494221056713,2.304063960907851,3.452356395968753,0.4452470574979324,1.62,0.5229545454545454,0.0,0.4209097643097645,0.5747960323352628,-1.3317342175288167,0.6487755885587593,2.02,1.0966193181818173,1.16,1.066574578315203,0.059701807941710705,-1.73147744462772,1.032750975944929,2.72,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.08068181818181817,0.0,0.08591007511007509,3.376115215214867,9.4934289109962,0.29310420520708175,1.31,0.1026420454545455,0.0,0.11015054956617448,2.9434323963991025,6.750535407881102,0.3318893634423593,1.37,0.012727272727272726,0.0,0.0141925407925408,9.277410688581618,84.39947564097648,0.11913245062761363,1.19,0.2275852272727272,0.0,0.22909415225977733,1.6709461638350733,0.9175448370658437,0.47863780905793196,1.58,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.031590909090909086,0.0,0.034434498834498825,5.732207153399725,31.08657130682765,0.18556534922904874,1.26,0.5398579545454547,0.41333333333333333,0.2912788338333475,0.2713327338213711,-1.5838109980445718,0.539702541992668,1.53,0.14491477272727274,0.0,0.07408774200336699,1.3853523233852274,0.023534402684832312,0.27219063540718474,0.835,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2,2,2,2,2
